1667, 0.025031
1668, 0.026434
1669, 0.024576
1670, 0.028498
1671, 0.030834
1672, 0.028392
1673, 0.027726
1674, 0.026711
1675, 0.027601
1676, 0.027088
1677, 0.028076
1678, 0.025094
1679, 0.027559
1680, 0.029315
1681, 0.025284
1682, 0.026414
1683, 0.024942
1684, 0.024531
1685, 0.025026
1686, 0.023968
1687, 0.024653
1688, 0.023331
1689, 0.022481
1690, 0.023337
1691, 0.024752
1692, 0.022891
1693, 0.021733
1694, 0.022179
1695, 0.023412
1696, 0.022193
1697, 0.02153
1698, 0.022011
1699, 0.021263
1700, 0.020964
1701, 0.020443
1702, 0.021208
1703, 0.021166
1704, 0.021417
1705, 0.020685
1706, 0.01959
1707, 0.020286
1708, 0.020767
1709, 0.020327
1710, 0.020695
1711, 0.019898
1712, 0.020935
1713, 0.019374
1714, 0.019849
1715, 0.018912
1716, 0.018869
1717, 0.019519
1718, 0.0184
1719, 0.018233
1720, 0.019243
1721, 0.018007
1722, 0.019673
1723, 0.025786
1724, 0.029905
1725, 0.026561
1726, 0.023192
1727, 0.024228
1728, 0.023174
1729, 0.021331
1730, 0.022144
1731, 0.0204
1732, 0.020115
1733, 0.019602
1734, 0.019737
1735, 0.019414
1736, 0.019223
1737, 0.01866
1738, 0.018995
1739, 0.018711
1740, 0.018108
1741, 0.01994
1742, 0.018888
1743, 0.018227
1744, 0.018583
1745, 0.020835
1746, 0.019362
1747, 0.019513
1748, 0.019258
1749, 0.019912
1750, 0.018965
1751, 0.018102
1752, 0.018811
1753, 0.017436
1754, 0.018051
1755, 0.02133
1756, 0.017977
1757, 0.017985
1758, 0.01731
1759, 0.016886
1760, 0.017271
1761, 0.017979
1762, 0.018267
1763, 0.018994
1764, 0.019753
1765, 0.020359
1766, 0.022459
1767, 0.019952
1768, 0.020129
1769, 0.01961
1770, 0.020127
1771, 0.018929
1772, 0.019228
1773, 0.018841
1774, 0.018815
1775, 0.017914
1776, 0.01779
1777, 0.016883
1778, 0.016799
1779, 0.016722
1780, 0.015863
1781, 0.017573
1782, 0.016281
1783, 0.015434
1784, 0.016198
1785, 0.016098
1786, 0.016695
1787, 0.017647
1788, 0.016999
1789, 0.017403
1790, 0.017856
1791, 0.018612
1792, 0.019475
1793, 0.019267
1794, 0.020873
1795, 0.021111
1796, 0.019367
1797, 0.020214
1798, 0.020986
1799, 0.019907
1800, 0.020529
1801, 0.019957
1802, 0.020174
1803, 0.020481
1804, 0.019675
1805, 0.019767
1806, 0.019578
1807, 0.019395
1808, 0.01926
1809, 0.01933
1810, 0.01892
1811, 0.018882
1812, 0.01911
1813, 0.018822
1814, 0.019174
1815, 0.018732
1816, 0.018998
1817, 0.018872
1818, 0.018229
1819, 0.022208
1820, 0.019627
1821, 0.018501
1822, 0.017801
1823, 0.018884
1824, 0.018964
1825, 0.01987
1826, 0.018613
1827, 0.019755
1828, 0.020698
1829, 0.020286
1830, 0.018804
1831, 0.019536
1832, 0.018538
1833, 0.018988
1834, 0.019348
1835, 0.018551
1836, 0.018965
1837, 0.019667
1838, 0.017827
1839, 0.020074
1840, 0.01868
1841, 0.020084
1842, 0.0191
1843, 0.019032
1844, 0.018504
1845, 0.019174
1846, 0.020054
1847, 0.018765
1848, 0.018932
1849, 0.021226
1850, 0.020489
1851, 0.019984
1852, 0.020105
1853, 0.019683
1854, 0.020006
1855, 0.019981
1856, 0.019947
1857, 0.020136
1858, 0.019373
1859, 0.020289
1860, 0.020512
1861, 0.020018
1862, 0.020425
1863, 0.020609
1864, 0.019899
1865, 0.020533
1866, 0.019851
1867, 0.020891
1868, 0.020408
1869, 0.020104
1870, 0.019492
1871, 0.019605
1872, 0.019515
1873, 0.01973
1874, 0.019374
1875, 0.019816
1876, 0.020335
1877, 0.019556
1878, 0.019443
1879, 0.018721
1880, 0.018828
1881, 0.01741
1882, 0.018028
1883, 0.018178
1884, 0.017596
1885, 0.018941
1886, 0.017865
1887, 0.018226
1888, 0.018227
1889, 0.01809
1890, 0.018448
1891, 0.017649
1892, 0.017778
1893, 0.017095
1894, 0.017355
1895, 0.017569
1896, 0.016845
1897, 0.017925
1898, 0.017282
1899, 0.016628
1900, 0.017965
1901, 0.018694
1902, 0.017155
1903, 0.017099
1904, 0.017249
1905, 0.017281
1906, 0.01767
1907, 0.017816
1908, 0.017011
1909, 0.016194
1910, 0.016753
1911, 0.016231
1912, 0.016899
1913, 0.015856
1914, 0.016619
1915, 0.015783
1916, 0.015773
1917, 0.018628
1918, 0.015656
1919, 0.015722
1920, 0.015767
1921, 0.016294
1922, 0.016089
1923, 0.016368
1924, 0.016494
1925, 0.016324
1926, 0.016596
1927, 0.015429
1928, 0.016359
1929, 0.015836
1930, 0.016443
1931, 0.017605
1932, 0.016544
1933, 0.015736
1934, 0.015846
1935, 0.016558
1936, 0.016884
1937, 0.016121
1938, 0.016374
1939, 0.017476
1940, 0.016668
1941, 0.01668
1942, 0.015094
1943, 0.016195
1944, 0.016469
1945, 0.015756
1946, 0.016172
1947, 0.015815
1948, 0.016387
1949, 0.017154
1950, 0.016372
1951, 0.015489
1952, 0.015627
1953, 0.015535
1954, 0.015537
1955, 0.015141
1956, 0.015662
1957, 0.003432
1958, 0.00347
1959, 0.003474
1960, 0.003449
1961, 0.003878
1962, 0.003434
1963, 0.003377
1964, 0.003376
1965, 0.003319
1966, 0.00355
1967, 0.003404
1968, 0.003527
1969, 0.003459
1970, 0.003544
1971, 0.00371
1972, 0.003465
1973, 0.003396
1974, 0.003391
1975, 0.003287
1976, 0.003455
1977, 0.003165
1978, 0.0039
1979, 0.003223
1980, 0.003486
1981, 0.003313
1982, 0.003443
1983, 0.003578
1984, 0.003688
1985, 0.003531
1986, 0.003329
1987, 0.003197
1988, 0.003184
1989, 0.003073
1990, 0.003378
1991, 0.003662
1992, 0.003413
1993, 0.003387
1994, 0.003417
1995, 0.0034
1996, 0.003509
1997, 0.003659
1998, 0.003482
1999, 0.003547
2000, 0.003536
2001, 0.003675
2002, 0.003331
2003, 0.003808
2004, 0.00333
2005, 0.003208
2006, 0.00331
2007, 0.003593
2008, 0.00324
2009, 0.003672
2010, 0.00339
2011, 0.003348
2012, 0.003345
2013, 0.003264
2014, 0.00327
2015, 0.003411
2016, 0.003465
2017, 0.003268
2018, 0.003586
2019, 0.003396
2020, 0.003325
2021, 0.003495
2022, 0.003358
2023, 0.003494
2024, 0.003266
2025, 0.003251
2026, 0.00316
2027, 0.00342
2028, 0.003303
2029, 0.003044
2030, 0.003333
2031, 0.003146
2032, 0.003227
2033, 0.003284
2034, 0.003203
2035, 0.003161
2036, 0.003274
2037, 0.003275
2038, 0.003619
2039, 0.003556
2040, 0.003401
2041, 0.00327
2042, 0.0033
2043, 0.003204
2044, 0.003531
2045, 0.003012
2046, 0.00338
2047, 0.003639
2048, 0.003038
2049, 0.003195
2050, 0.003545
2051, 0.003238
2052, 0.003226
2053, 0.003322
2054, 0.003391
2055, 0.003224
2056, 0.003523
2057, 0.003078
2058, 0.003377
2059, 0.003326
2060, 0.003318
2061, 0.003512
2062, 0.003417
2063, 0.003372
2064, 0.003568
2065, 0.003369
2066, 0.003443
2067, 0.003494
2068, 0.003522
2069, 0.003452
2070, 0.003575
2071, 0.003455
2072, 0.003412
2073, 0.003342
2074, 0.003188
2075, 0.003906
2076, 0.003429
2077, 0.003364
2078, 0.003635
2079, 0.003706
2080, 0.00431
2081, 0.004272
2082, 0.003944
2083, 0.00356
2084, 0.003817
2085, 0.004031
2086, 0.004214
2087, 0.003722
2088, 0.003971
2089, 0.003912
2090, 0.003814
2091, 0.004169
2092, 0.004203
2093, 0.004172
2094, 0.004087
2095, 0.0042
2096, 0.003997
2097, 0.005299
2098, 0.004342
2099, 0.004555
2100, 0.004716
2101, 0.004765
2102, 0.004863
2103, 0.004237
2104, 0.004419
2105, 0.004123
2106, 0.004021
2107, 0.004813
2108, 0.004502
2109, 0.004561
2110, 0.004428
2111, 0.00487
2112, 0.004997
2113, 0.004902
2114, 0.004933
2115, 0.005709
2116, 0.005077
2117, 0.004828
2118, 0.00467
2119, 0.004953
2120, 0.005222
2121, 0.006571
2122, 0.005436
2123, 0.005784
2124, 0.005984
2125, 0.006113
2126, 0.005897
2127, 0.006177
2128, 0.006322
2129, 0.00566
2130, 0.00561
2131, 0.004633
2132, 0.004839
2133, 0.005052
2134, 0.005444
2135, 0.005055
2136, 0.004924
2137, 0.005429
2138, 0.005158
2139, 0.005596
2140, 0.005326
2141, 0.005257
2142, 0.005262
2143, 0.005398
2144, 0.005527
2145, 0.005434
2146, 0.005817
2147, 0.00578
2148, 0.005605
2149, 0.005449
2150, 0.005708
2151, 0.005586
2152, 0.005929
2153, 0.005585
2154, 0.005603
2155, 0.009529
2156, 0.005714
2157, 0.005771
2158, 0.005691
2159, 0.005973
2160, 0.006044
2161, 0.005943
2162, 0.006533
2163, 0.006079
2164, 0.006017
2165, 0.005889
2166, 0.00608
2167, 0.006124
2168, 0.006048
2169, 0.006472
2170, 0.00656
2171, 0.006119
2172, 0.006095
2173, 0.006396
2174, 0.006842
2175, 0.006235
2176, 0.006261
2177, 0.006228
2178, 0.006505
2179, 0.006597
2180, 0.006207
2181, 0.006281
2182, 0.006618
2183, 0.006651
2184, 0.006292
2185, 0.006377
2186, 0.006685
2187, 0.006492
2188, 0.006591
2189, 0.006418
2190, 0.006531
2191, 0.006508
2192, 0.006185
2193, 0.006406
2194, 0.006507
2195, 0.006511
2196, 0.006027
2197, 0.006064
2198, 0.006407
2199, 0.006483
2200, 0.006339
2201, 0.006378
2202, 0.006219
2203, 0.006369
2204, 0.006092
2205, 0.006348
2206, 0.006515
2207, 0.006925
2208, 0.006114
2209, 0.006082
2210, 0.006708
2211, 0.006044
2212, 0.006326
2213, 0.006547
2214, 0.006656
2215, 0.006201
2216, 0.006469
2217, 0.006318
2218, 0.006153
2219, 0.006092
2220, 0.006222
2221, 0.006623
2222, 0.009718
2223, 0.007283
2224, 0.049129
2225, 0.048965
2226, 0.047417
2227, 0.047455
2228, 0.046196
2229, 0.048001
2230, 0.046085
2231, 0.048588
2232, 0.051938
2233, 0.050405
2234, 0.046757
2235, 0.048316
2236, 0.048099
2237, 0.05123
2238, 0.047768
2239, 0.046185
2240, 0.0477
2241, 0.046626
2242, 0.045484
2243, 0.046044
2244, 0.047288
2245, 0.046686
2246, 0.04652
2247, 0.045145
2248, 0.046737
2249, 0.046037
2250, 0.045663
2251, 0.044463
2252, 0.04663
2253, 0.046486
2254, 0.046928
2255, 0.045499
2256, 0.047027
2257, 0.045213
2258, 0.047344
2259, 0.045206
2260, 0.047228
2261, 0.04563
2262, 0.047413
2263, 0.046528
2264, 0.045967
2265, 0.04777
2266, 0.048812
2267, 0.04885
2268, 0.047829
2269, 0.046032
2270, 0.046377
2271, 0.045729
2272, 0.047972
2273, 0.044964
2274, 0.048552
2275, 0.045803
2276, 0.046796
2277, 0.046333
2278, 0.047453
2279, 0.04706
2280, 0.048119
2281, 0.047408
2282, 0.046577
2283, 0.048334
2284, 0.045366
2285, 0.047227
2286, 0.047683
2287, 0.047302
2288, 0.047405
2289, 0.049179
2290, 0.045979
2291, 0.048288
2292, 0.049402
2293, 0.04981
2294, 0.047267
2295, 0.048806
2296, 0.049053
2297, 0.048385
2298, 0.048819
2299, 0.046109
2300, 0.048549
2301, 0.046943
2302, 0.049337
2303, 0.046852
2304, 0.048135
2305, 0.049529
2306, 0.050249
2307, 0.047134
2308, 0.048741
2309, 0.046761
2310, 0.046789
2311, 0.04883
2312, 0.047026
2313, 0.049625
2314, 0.046628
2315, 0.048609
2316, 0.050367
2317, 0.047661
2318, 0.046355
2319, 0.047587
2320, 0.048894
2321, 0.047894
2322, 0.045788
2323, 0.048407
2324, 0.046209
2325, 0.048692
2326, 0.047019
2327, 0.047377
2328, 0.047453
2329, 0.046577
2330, 0.047445
2331, 0.047787
2332, 0.047135
2333, 0.046682
2334, 0.047396
2335, 0.044856
2336, 0.047106
2337, 0.045723
2338, 0.047186
2339, 0.046636
2340, 0.046525
2341, 0.045503
2342, 0.046032
2343, 0.044734
2344, 0.045646
2345, 0.046192
2346, 0.047639
2347, 0.047571
2348, 0.045014
2349, 0.044911
2350, 0.047298
2351, 0.04603
2352, 0.046234
2353, 0.045848
2354, 0.046115
2355, 0.044187
2356, 0.048493
2357, 0.047224
2358, 0.045555
2359, 0.046611
2360, 0.045981
2361, 0.044841
2362, 0.045606
2363, 0.043908
2364, 0.04544
2365, 0.044283
2366, 0.044478
2367, 0.044728
2368, 0.045744
2369, 0.043154
2370, 0.04485
2371, 0.044515
2372, 0.045243
2373, 0.044465
2374, 0.045231
2375, 0.043418
2376, 0.04953
2377, 0.04369
2378, 0.046028
2379, 0.044131
2380, 0.045547
2381, 0.043649
2382, 0.043889
2383, 0.044863
2384, 0.043429
2385, 0.044562
2386, 0.043697
2387, 0.044727
2388, 0.045652
2389, 0.046643
2390, 0.043985
2391, 0.043985
2392, 0.043778
2393, 0.042085
2394, 0.043393
2395, 0.041792
2396, 0.042844
2397, 0.045305
2398, 0.041592
2399, 0.04122
2400, 0.042512
2401, 0.043073
2402, 0.040888
2403, 0.042046
2404, 0.041843
2405, 0.04174
2406, 0.041998
2407, 0.042248
2408, 0.041134
2409, 0.04126
2410, 0.04052
2411, 0.043055
2412, 0.040274
2413, 0.040868
2414, 0.039755
2415, 0.039786
2416, 0.039224
2417, 0.040517
2418, 0.039124
2419, 0.040404
2420, 0.039752
2421, 0.040512
2422, 0.040773
2423, 0.037647
2424, 0.038032
2425, 0.039623
2426, 0.038764
2427, 0.039933
2428, 0.038228
2429, 0.039255
2430, 0.039852
2431, 0.038175
2432, 0.039582
2433, 0.038878
2434, 0.040998
2435, 0.039584
2436, 0.0385
2437, 0.039045
2438, 0.038261
2439, 0.038334
2440, 0.039495
2441, 0.038497
2442, 0.038777
2443, 0.037843
2444, 0.036754
2445, 0.03972
2446, 0.039
2447, 0.039793
2448, 0.038865
2449, 0.039226
2450, 0.039309
2451, 0.038872
2452, 0.039606
2453, 0.037814
2454, 0.039605
2455, 0.038429
2456, 0.039647
2457, 0.038949
2458, 0.038964
2459, 0.041153
2460, 0.038801
2461, 0.041215
2462, 0.040146
2463, 0.038692
2464, 0.038909
2465, 0.038816
2466, 0.040587
2467, 0.039756
2468, 0.040114
2469, 0.040454
2470, 0.041627
2471, 0.039204
2472, 0.039942
2473, 0.040122
2474, 0.039395
2475, 0.040323
2476, 0.038549
2477, 0.041277
2478, 0.039398
2479, 0.039995
2480, 0.040665
2481, 0.040412
2482, 0.040017
2483, 0.041391
2484, 0.039868
2485, 0.040565
2486, 0.039368
2487, 0.039325
2488, 0.040263
2489, 0.041005
2490, 0.040974
2491, 0.041878
2492, 0.041286
2493, 0.041165
2494, 0.040719
2495, 0.040837
2496, 0.040629
2497, 0.038195
2498, 0.040424
2499, 0.038311
2500, 0.038138
2501, 0.039675
2502, 0.039078
2503, 0.039807
2504, 0.038302
2505, 0.039711
2506, 0.038286
2507, 0.041417
2508, 0.041008
2509, 0.039218
2510, 0.039687
2511, 0.039145
2512, 0.039902
2513, 0.037898
2514, 0.038381
2515, 0.039618
2516, 0.038839
2517, 0.038468
2518, 0.039944
2519, 0.038685
2520, 0.039488
2521, 0.039064
2522, 0.040274
2523, 0.038379
2524, 0.038661
2525, 0.039628
2526, 0.039838
2527, 0.039728
2528, 0.040117
2529, 0.040061
2530, 0.038829
2531, 0.041039
2532, 0.04013
2533, 0.04025
2534, 0.03963
2535, 0.042499
2536, 0.039509
2537, 0.04183
2538, 0.040329
2539, 0.041345
2540, 0.040647
2541, 0.040181
2542, 0.041387
2543, 0.039754
2544, 0.041878
2545, 0.041595
2546, 0.041658
2547, 0.040639
2548, 0.040778
2549, 0.040126
2550, 0.040983
2551, 0.041527
2552, 0.040665
2553, 0.042288
2554, 0.043047
2555, 0.04203
2556, 0.040876
2557, 0.04596
2558, 0.041552
2559, 0.040341
2560, 0.042
2561, 0.043293
2562, 0.042428
2563, 0.042449
2564, 0.042315
2565, 0.042334
2566, 0.041779
2567, 0.043224
2568, 0.042952
2569, 0.041525
2570, 0.041582
2571, 0.040462
2572, 0.041646
2573, 0.039833
2574, 0.039836
2575, 0.042248
2576, 0.040355
2577, 0.045801
2578, 0.040452
2579, 0.040975
2580, 0.04198
2581, 0.042796
2582, 0.040954
2583, 0.0404
2584, 0.040621
2585, 0.040498
2586, 0.042101
2587, 0.042263
2588, 0.041667
2589, 0.041273
2590, 0.040627
2591, 0.041839
2592, 0.042421
2593, 0.040786
2594, 0.041648
2595, 0.043936
2596, 0.043454
2597, 0.043481
2598, 0.042554
2599, 0.043848
2600, 0.046148
2601, 0.041129
2602, 0.042843
2603, 0.040449
2604, 0.042359
2605, 0.045547
2606, 0.041726
2607, 0.042495
2608, 0.041987
2609, 0.04188
2610, 0.041823
2611, 0.041579
2612, 0.041942
2613, 0.042308
2614, 0.041891
2615, 0.043003
2616, 0.041814
2617, 0.041913
2618, 0.041851
2619, 0.041591
2620, 0.043068
2621, 0.041935
2622, 0.042463
2623, 0.043056
2624, 0.042609
2625, 0.042159
2626, 0.043993
2627, 0.043005
2628, 0.041905
2629, 0.043015
2630, 0.042432
2631, 0.042129
2632, 0.043938
2633, 0.04195
2634, 0.042934
2635, 0.043385
2636, 0.04207
2637, 0.043646
2638, 0.042973
2639, 0.04444
2640, 0.042278
2641, 0.042142
2642, 0.042196
2643, 0.041572
2644, 0.041392
2645, 0.044019
2646, 0.0419
2647, 0.042786
2648, 0.043562
2649, 0.042559
2650, 0.042624
2651, 0.042436
2652, 0.042439
2653, 0.04207
2654, 0.043081
2655, 0.04247
2656, 0.044089
2657, 0.0434
2658, 0.041968
2659, 0.04442
2660, 0.043884
2661, 0.042347
2662, 0.041991
2663, 0.042274
2664, 0.041632
2665, 0.043152
2666, 0.040897
2667, 0.045474
2668, 0.042238
2669, 0.042356
2670, 0.042776
2671, 0.043432
2672, 0.042191
2673, 0.041237
2674, 0.043602
2675, 0.041489
2676, 0.041473
2677, 0.042566
2678, 0.041443
2679, 0.041621
2680, 0.043092
2681, 0.043605
2682, 0.043067
2683, 0.041011
2684, 0.043708
2685, 0.043845
2686, 0.048486
2687, 0.045681
2688, 0.046831
2689, 0.051098
2690, 0.051245
2691, 0.048398
2692, 0.051483
2693, 0.043452
2694, 0.041888
2695, 0.04217
2696, 0.046742
2697, 0.045265
2698, 0.042458
2699, 0.042867
2700, 0.03988
2701, 0.038934
2702, 0.040057
2703, 0.041277
2704, 0.043343
2705, 0.043617
2706, 0.040292
2707, 0.040647
2708, 0.039899
2709, 0.040437
2710, 0.040737
2711, 0.05462
2712, 0.059764
2713, 0.06724
2714, 0.069879
2715, 0.064197
2716, 0.064397
2717, 0.05391
2718, 0.05196
2719, 0.060205
2720, 0.057685
2721, 0.051526
2722, 0.06002
2723, 0.047625
2724, 0.041452
2725, 0.04406
2726, 0.043381
2727, 0.041089
2728, 0.041841
2729, 0.041729
2730, 0.043173
2731, 0.041103
2732, 0.0419
2733, 0.042471
2734, 0.042192
2735, 0.043337
2736, 0.041985
2737, 0.043916
2738, 0.042267
2739, 0.041784
2740, 0.050546
2741, 0.051369
2742, 0.043954
2743, 0.042763
2744, 0.059206
2745, 0.072072
2746, 0.072338
2747, 0.053716
2748, 0.058353
2749, 0.04751
2750, 0.054663
2751, 0.050065
2752, 0.063888
2753, 0.060035
2754, 0.059314
2755, 0.080014
2756, 0.057183
2757, 0.065333
2758, 0.051623
2759, 0.048881
2760, 0.048636
2761, 0.046311
2762, 0.050042
2763, 0.047992
2764, 0.048353
2765, 0.052034
2766, 0.056379
2767, 0.067533
2768, 0.049892
2769, 0.048682
2770, 0.052843
2771, 0.04905
2772, 0.053516
2773, 0.053986
2774, 0.04509
2775, 0.044973
2776, 0.047377
2777, 0.045969
2778, 0.05891
2779, 0.053402
2780, 0.046663
2781, 0.04589
2782, 0.048535
2783, 0.046383
2784, 0.066587
2785, 0.050237
2786, 0.045289
2787, 0.04605
2788, 0.061892
2789, 0.053898
2790, 0.068905
2791, 0.045786
2792, 0.046502
2793, 0.05029
2794, 0.046535
2795, 0.057536
2796, 0.050064
2797, 0.046957
2798, 0.045467
2799, 0.046849
2800, 0.045475
2801, 0.066965
2802, 0.049369
2803, 0.048884
2804, 0.047717
2805, 0.044879
2806, 0.047864
2807, 0.059165
2808, 0.049246
2809, 0.047204
2810, 0.045784
2811, 0.046121
2812, 0.048484
2813, 0.056442
2814, 0.050023
2815, 0.047898
2816, 0.046033
2817, 0.045621
2818, 0.045622
2819, 0.078396
2820, 0.052241
2821, 0.048825
2822, 0.050722
2823, 0.046867
2824, 0.059692
2825, 0.051603
2826, 0.046356
2827, 0.047418
2828, 0.045788
2829, 0.046735
2830, 0.059263
2831, 0.049776
2832, 0.046479
2833, 0.046772
2834, 0.046896
2835, 0.052357
2836, 0.056603
2837, 0.050106
2838, 0.046545
2839, 0.04811
2840, 0.047233
2841, 0.059174
2842, 0.060792
2843, 0.045711
2844, 0.047483
2845, 0.047939
2846, 0.048024
2847, 0.053382
2848, 0.049653
2849, 0.043866
2850, 0.041345
2851, 0.03704
2852, 0.033765
2853, 0.031747
2854, 0.030443
2855, 0.019453
2856, 0.010636
2857, 0.002974
2858, 0.001267
2859, 0.002165
2860, 0.002191
2861, 0.001343
2862, 0.001287
2863, 0.001327
2864, 0.001329
2865, 0.001501
2866, 0.001401
2867, 0.001372
2868, 0.001376
2869, 0.001424
2870, 0.001421
2871, 0.001322
2872, 0.001501
2873, 0.001365
2874, 0.001313
2875, 0.001493
2876, 0.001405
2877, 0.001422
2878, 0.001373
2879, 0.001438
2880, 0.001287
2881, 0.001406
2882, 0.001308
2883, 0.00139
2884, 0.001335
2885, 0.001401
2886, 0.00137
2887, 0.001321
2888, 0.001426
2889, 0.001417
2890, 0.001317
2891, 0.001391
2892, 0.001292
2893, 0.001356
2894, 0.001288
2895, 0.001362
2896, 0.001289
2897, 0.001323
2898, 0.001423
2899, 0.001399
2900, 0.001306
2901, 0.00153
2902, 0.001288
2903, 0.001312
2904, 0.001281
2905, 0.001405
2906, 0.001368
2907, 0.001363
2908, 0.001382
2909, 0.001323
2910, 0.001277
2911, 0.001376
2912, 0.001285
2913, 0.001425
2914, 0.001355
2915, 0.001463
2916, 0.001375
2917, 0.001383
2918, 0.001467
2919, 0.001346
2920, 0.001392
2921, 0.001408
2922, 0.002267
2923, 0.002309
2924, 0.001387
2925, 0.001459
2926, 0.002629
2927, 0.001425
2928, 0.001326
2929, 0.001683
2930, 0.001368
2931, 0.003652
2932, 0.002149
2933, 0.001381
2934, 0.001947
2935, 0.001923
2936, 0.00145
2937, 0.00158
2938, 0.003008
2939, 0.002277
2940, 0.001688
2941, 0.001487
2942, 0.002311
2943, 0.002008
2944, 0.002184
2945, 0.002881
2946, 0.001374
2947, 0.001447
2948, 0.001317
2949, 0.001517
2950, 0.001395
2951, 0.001441
2952, 0.001422
2953, 0.001412
2954, 0.001353
2955, 0.001343
2956, 0.001371
2957, 0.001335
2958, 0.001407
2959, 0.001398
2960, 0.001368
2961, 0.001392
2962, 0.001344
2963, 0.001464
2964, 0.001345
2965, 0.001399
2966, 0.00132
2967, 0.001386
2968, 0.001345
2969, 0.001493
2970, 0.001338
2971, 0.001364
2972, 0.001359
2973, 0.001371
2974, 0.001384
2975, 0.001341
2976, 0.001363
2977, 0.001385
2978, 0.001396
2979, 0.001318
2980, 0.001333
2981, 0.001369
2982, 0.001293
2983, 0.001391
2984, 0.001348
2985, 0.001382
2986, 0.001443
2987, 0.001479
2988, 0.001333
2989, 0.001425
2990, 0.001392
2991, 0.001416
2992, 0.001338
2993, 0.001329
2994, 0.001286
2995, 0.001398
2996, 0.001374
2997, 0.001352
2998, 0.001349
2999, 0.001384
3000, 0.001342
3001, 0.001745
3002, 0.001799
3003, 0.001899
3004, 0.0013
3005, 0.001781
3006, 0.001557
3007, 0.001317
3008, 0.001297
3009, 0.001789
3010, 0.001463
3011, 0.001437
3012, 0.002167
3013, 0.001536
3014, 0.0022
3015, 0.002577
3016, 0.001837
3017, 0.001365
3018, 0.005295
3019, 0.002051
3020, 0.001506
3021, 0.001737
3022, 0.002217
3023, 0.002105
3024, 0.00139
3025, 0.002025
3026, 0.001793
3027, 0.001475
3028, 0.00317
3029, 0.00248
3030, 0.001679
3031, 0.001902
3032, 0.002175
3033, 0.001557
3034, 0.001466
3035, 0.002096
3036, 0.001399
3037, 0.00144
3038, 0.001954
3039, 0.001392
3040, 0.001419
3041, 0.001502
3042, 0.001533
3043, 0.001398
3044, 0.00135
3045, 0.001366
3046, 0.001378
3047, 0.001405
3048, 0.001378
3049, 0.001892
3050, 0.001572
3051, 0.001569
3052, 0.001349
3053, 0.001819
3054, 0.001378
3055, 0.001405
3056, 0.001453
3057, 0.001438
3058, 0.001321
3059, 0.001382
3060, 0.001359
3061, 0.001417
3062, 0.001355
3063, 0.001401
3064, 0.00136
3065, 0.001392
3066, 0.001313
3067, 0.001383
3068, 0.00138
3069, 0.001474
3070, 0.001379
3071, 0.001327
3072, 0.001395
3073, 0.001373
3074, 0.00136
3075, 0.001366
3076, 0.001255
3077, 0.001297
3078, 0.00174
3079, 0.001349
3080, 0.001316
3081, 0.001405
3082, 0.001409
3083, 0.001375
3084, 0.001348
3085, 0.001402
3086, 0.001371
3087, 0.001387
3088, 0.001356
3089, 0.001353
3090, 0.001403
3091, 0.001383
3092, 0.001495
3093, 0.00141
3094, 0.001405
3095, 0.001601
3096, 0.001354
3097, 0.001372
3098, 0.001364
3099, 0.001368
3100, 0.001355
3101, 0.001403
3102, 0.002111
3103, 0.001986
3104, 0.001503
3105, 0.001339
3106, 0.001452
3107, 0.001393
3108, 0.001733
3109, 0.001435
3110, 0.001431
3111, 0.001398
3112, 0.001556
3113, 0.001382
3114, 0.005158
3115, 0.001449
3116, 0.00174
3117, 0.001924
3118, 0.002014
3119, 0.00164
3120, 0.001931
3121, 0.003575
3122, 0.00139
3123, 0.001419
3124, 0.003009
3125, 0.002379
3126, 0.001739
3127, 0.002122
3128, 0.001377
3129, 0.001654
3130, 0.002248
3131, 0.001448
3132, 0.001423
3133, 0.001411
3134, 0.001421
3135, 0.001366
3136, 0.001378
3137, 0.001374
3138, 0.001395
3139, 0.001376
3140, 0.001361
3141, 0.001405
3142, 0.00141
3143, 0.001378
3144, 0.001442
3145, 0.001356
3146, 0.001492
3147, 0.001316
3148, 0.001368
3149, 0.001488
3150, 0.001359
3151, 0.001418
3152, 0.001353
3153, 0.001368
3154, 0.001392
3155, 0.001314
3156, 0.001358
3157, 0.001367
3158, 0.001375
3159, 0.001318
3160, 0.001413
3161, 0.001373
3162, 0.001372
3163, 0.001352
3164, 0.001337
3165, 0.001359
3166, 0.001336
3167, 0.001412
3168, 0.001366
3169, 0.001399
3170, 0.001383
3171, 0.001372
3172, 0.001436
3173, 0.001373
3174, 0.001357
3175, 0.001378
3176, 0.001369
3177, 0.001382
3178, 0.001377
3179, 0.001374
3180, 0.001302
3181, 0.001316
3182, 0.001398
3183, 0.001374
3184, 0.001355
3185, 0.001388
3186, 0.001481
3187, 0.001425
3188, 0.003009
3189, 0.002224
3190, 0.002544
3191, 0.001543
3192, 0.001368
3193, 0.00232
3194, 0.002624
3195, 0.002273
3196, 0.001335
3197, 0.003668
3198, 0.002235
3199, 0.001411
3200, 0.002141
3201, 0.003594
3202, 0.001618
3203, 0.001594
3204, 0.002154
3205, 0.002603
3206, 0.001597
3207, 0.001981
3208, 0.001786
3209, 0.001451
3210, 0.001509
3211, 0.001463
3212, 0.001395
3213, 0.001433
3214, 0.001461
3215, 0.001555
3216, 0.001294
3217, 0.001376
3218, 0.001438
3219, 0.001389
3220, 0.001376
3221, 0.001326
