1667, 0.129089
1668, 0.134898
1669, 0.129938
1670, 0.131863
1671, 0.13119
1672, 0.133718
1673, 0.13556
1674, 0.140305
1675, 0.1469
1676, 0.137287
1677, 0.134158
1678, 0.139232
1679, 0.132202
1680, 0.137732
1681, 0.134913
1682, 0.139012
1683, 0.137677
1684, 0.138012
1685, 0.145509
1686, 0.132241
1687, 0.135521
1688, 0.129898
1689, 0.132039
1690, 0.130855
1691, 0.130788
1692, 0.132943
1693, 0.132216
1694, 0.126138
1695, 0.136517
1696, 0.133166
1697, 0.133456
1698, 0.134201
1699, 0.133001
1700, 0.130058
1701, 0.125133
1702, 0.132536
1703, 0.126454
1704, 0.129267
1705, 0.127474
1706, 0.128112
1707, 0.129586
1708, 0.125748
1709, 0.129678
1710, 0.125066
1711, 0.125311
1712, 0.123447
1713, 0.124189
1714, 0.127232
1715, 0.128652
1716, 0.124016
1717, 0.124916
1718, 0.128009
1719, 0.127823
1720, 0.125182
1721, 0.126156
1722, 0.130378
1723, 0.132964
1724, 0.129845
1725, 0.132831
1726, 0.123311
1727, 0.126753
1728, 0.126785
1729, 0.126172
1730, 0.126939
1731, 0.123605
1732, 0.124203
1733, 0.128386
1734, 0.125391
1735, 0.126346
1736, 0.126121
1737, 0.125573
1738, 0.129836
1739, 0.125257
1740, 0.127371
1741, 0.1263
1742, 0.138966
1743, 0.125589
1744, 0.123621
1745, 0.123943
1746, 0.129373
1747, 0.128562
1748, 0.122856
1749, 0.121575
1750, 0.125358
1751, 0.125695
1752, 0.137883
1753, 0.123661
1754, 0.127555
1755, 0.129483
1756, 0.126564
1757, 0.126598
1758, 0.126763
1759, 0.130526
1760, 0.127022
1761, 0.121777
1762, 0.126023
1763, 0.12952
1764, 0.129178
1765, 0.125366
1766, 0.126912
1767, 0.128546
1768, 0.128824
1769, 0.130321
1770, 0.121815
1771, 0.125582
1772, 0.120719
1773, 0.122469
1774, 0.129205
1775, 0.123505
1776, 0.120242
1777, 0.12169
1778, 0.123544
1779, 0.123884
1780, 0.118972
1781, 0.118595
1782, 0.127697
1783, 0.115759
1784, 0.117996
1785, 0.113821
1786, 0.120311
1787, 0.117281
1788, 0.116884
1789, 0.119673
1790, 0.118867
1791, 0.118941
1792, 0.119019
1793, 0.121435
1794, 0.125695
1795, 0.120357
1796, 0.121125
1797, 0.119695
1798, 0.118187
1799, 0.121157
1800, 0.117681
1801, 0.118337
1802, 0.116539
1803, 0.1239
1804, 0.11829
1805, 0.117616
1806, 0.116798
1807, 0.119699
1808, 0.11822
1809, 0.120395
1810, 0.114085
1811, 0.122999
1812, 0.118445
1813, 0.122249
1814, 0.122724
1815, 0.116371
1816, 0.121666
1817, 0.115637
1818, 0.119239
1819, 0.126537
1820, 0.119283
1821, 0.118401
1822, 0.115071
1823, 0.118037
1824, 0.123942
1825, 0.118976
1826, 0.123199
1827, 0.123646
1828, 0.123114
1829, 0.113409
1830, 0.119597
1831, 0.119761
1832, 0.121162
1833, 0.120115
1834, 0.115587
1835, 0.117066
1836, 0.120627
1837, 0.115185
1838, 0.116181
1839, 0.117061
1840, 0.121726
1841, 0.134643
1842, 0.117871
1843, 0.117831
1844, 0.116311
1845, 0.11697
1846, 0.119043
1847, 0.117467
1848, 0.115968
1849, 0.118891
1850, 0.120797
1851, 0.119345
1852, 0.116137
1853, 0.119652
1854, 0.120977
1855, 0.121419
1856, 0.123235
1857, 0.114346
1858, 0.124038
1859, 0.123276
1860, 0.115611
1861, 0.117442
1862, 0.115839
1863, 0.119883
1864, 0.11618
1865, 0.113669
1866, 0.121135
1867, 0.118121
1868, 0.114757
1869, 0.117193
1870, 0.119461
1871, 0.121311
1872, 0.113213
1873, 0.118812
1874, 0.122494
1875, 0.117806
1876, 0.117569
1877, 0.113134
1878, 0.116215
1879, 0.124077
1880, 0.114537
1881, 0.119091
1882, 0.111081
1883, 0.121591
1884, 0.116461
1885, 0.125016
1886, 0.111475
1887, 0.115719
1888, 0.117705
1889, 0.116414
1890, 0.112765
1891, 0.113054
1892, 0.113692
1893, 0.115519
1894, 0.111404
1895, 0.117378
1896, 0.117601
1897, 0.111776
1898, 0.115275
1899, 0.111756
1900, 0.113181
1901, 0.119457
1902, 0.109565
1903, 0.113676
1904, 0.111621
1905, 0.114694
1906, 0.11165
1907, 0.11374
1908, 0.111544
1909, 0.114261
1910, 0.112461
1911, 0.109402
1912, 0.11174
1913, 0.108473
1914, 0.11196
1915, 0.109952
1916, 0.112321
1917, 0.112571
1918, 0.11205
1919, 0.111175
1920, 0.106349
1921, 0.109266
1922, 0.112943
1923, 0.113504
1924, 0.111016
1925, 0.108694
1926, 0.105802
1927, 0.107517
1928, 0.115581
1929, 0.110914
1930, 0.108303
1931, 0.112194
1932, 0.111955
1933, 0.10981
1934, 0.113662
1935, 0.112992
1936, 0.118334
1937, 0.115532
1938, 0.110014
1939, 0.116196
1940, 0.109244
1941, 0.112043
1942, 0.110882
1943, 0.115638
1944, 0.117911
1945, 0.113275
1946, 0.117863
1947, 0.114342
1948, 0.110412
1949, 0.111003
1950, 0.109379
1951, 0.110177
1952, 0.113578
1953, 0.110733
1954, 0.114067
1955, 0.111899
1956, 0.109376
1957, 0.085044
1958, 0.086759
1959, 0.090154
1960, 0.091822
1961, 0.086466
1962, 0.087577
1963, 0.08495
1964, 0.08404
1965, 0.094099
1966, 0.089054
1967, 0.089506
1968, 0.087064
1969, 0.08572
1970, 0.092098
1971, 0.089779
1972, 0.091078
1973, 0.088595
1974, 0.085037
1975, 0.08517
1976, 0.086918
1977, 0.084744
1978, 0.086506
1979, 0.094385
1980, 0.091577
1981, 0.08584
1982, 0.08979
1983, 0.088913
1984, 0.083965
1985, 0.087009
1986, 0.08718
1987, 0.088842
1988, 0.087505
1989, 0.086295
1990, 0.088538
1991, 0.090607
1992, 0.088269
1993, 0.084758
1994, 0.087546
1995, 0.089033
1996, 0.089832
1997, 0.086431
1998, 0.089774
1999, 0.087526
2000, 0.089449
2001, 0.086007
2002, 0.09042
2003, 0.087202
2004, 0.086139
2005, 0.091552
2006, 0.085834
2007, 0.085082
2008, 0.08782
2009, 0.086598
2010, 0.089982
2011, 0.087959
2012, 0.091181
2013, 0.08675
2014, 0.084517
2015, 0.08768
2016, 0.090635
2017, 0.087438
2018, 0.085544
2019, 0.086699
2020, 0.085824
2021, 0.084602
2022, 0.099419
2023, 0.083962
2024, 0.090509
2025, 0.088608
2026, 0.089881
2027, 0.087613
2028, 0.08739
2029, 0.092254
2030, 0.084521
2031, 0.088744
2032, 0.08443
2033, 0.087346
2034, 0.087678
2035, 0.088385
2036, 0.088894
2037, 0.090785
2038, 0.086229
2039, 0.091739
2040, 0.086927
2041, 0.090952
2042, 0.08907
2043, 0.088538
2044, 0.085004
2045, 0.089589
2046, 0.08829
2047, 0.086746
2048, 0.087385
2049, 0.084178
2050, 0.086727
2051, 0.087586
2052, 0.086186
2053, 0.092963
2054, 0.087315
2055, 0.085917
2056, 0.093106
2057, 0.090087
2058, 0.08775
2059, 0.088899
2060, 0.09504
2061, 0.089508
2062, 0.099073
2063, 0.092832
2064, 0.10394
2065, 0.105987
2066, 0.10069
2067, 0.091744
2068, 0.098719
2069, 0.09077
2070, 0.094533
2071, 0.095158
2072, 0.095797
2073, 0.092535
2074, 0.100805
2075, 0.095953
2076, 0.089967
2077, 0.099564
2078, 0.091763
2079, 0.094283
2080, 0.093119
2081, 0.091869
2082, 0.100205
2083, 0.08857
2084, 0.093816
2085, 0.086414
2086, 0.090947
2087, 0.088014
2088, 0.088767
2089, 0.086489
2090, 0.087366
2091, 0.08724
2092, 0.090285
2093, 0.094387
2094, 0.088517
2095, 0.098097
2096, 0.090258
2097, 0.094659
2098, 0.097666
2099, 0.09289
2100, 0.089663
2101, 0.092698
2102, 0.090182
2103, 0.091382
2104, 0.092077
2105, 0.090675
2106, 0.086865
2107, 0.089129
2108, 0.089525
2109, 0.085344
2110, 0.093037
2111, 0.088891
2112, 0.085258
2113, 0.097727
2114, 0.085663
2115, 0.089907
2116, 0.089867
2117, 0.084244
2118, 0.084325
2119, 0.091117
2120, 0.09209
2121, 0.092664
2122, 0.096734
2123, 0.091993
2124, 0.086224
2125, 0.090314
2126, 0.09327
2127, 0.091065
2128, 0.088741
2129, 0.088771
2130, 0.089342
2131, 0.086239
2132, 0.091117
2133, 0.090501
2134, 0.092008
2135, 0.091875
2136, 0.086353
2137, 0.089103
2138, 0.0909
2139, 0.086691
2140, 0.089393
2141, 0.086432
2142, 0.088531
2143, 0.09044
2144, 0.088124
2145, 0.08998
2146, 0.08664
2147, 0.09194
2148, 0.090696
2149, 0.093893
2150, 0.090498
2151, 0.088839
2152, 0.087567
2153, 0.087519
2154, 0.089755
2155, 0.092932
2156, 0.092584
2157, 0.087891
2158, 0.090819
2159, 0.088001
2160, 0.094237
2161, 0.087415
2162, 0.095866
2163, 0.08983
2164, 0.089779
2165, 0.08747
2166, 0.089084
2167, 0.093
2168, 0.088955
2169, 0.096879
2170, 0.091507
2171, 0.094041
2172, 0.086932
2173, 0.08966
2174, 0.088476
2175, 0.087374
2176, 0.093267
2177, 0.089038
2178, 0.085413
2179, 0.088585
2180, 0.086723
2181, 0.089917
2182, 0.086435
2183, 0.086521
2184, 0.086794
2185, 0.094944
2186, 0.0872
2187, 0.094457
2188, 0.094384
2189, 0.087272
2190, 0.086708
2191, 0.090726
2192, 0.087135
2193, 0.09223
2194, 0.088544
2195, 0.089509
2196, 0.091163
2197, 0.087264
2198, 0.091852
2199, 0.090477
2200, 0.091329
2201, 0.089081
2202, 0.087027
2203, 0.0895
2204, 0.091047
2205, 0.091051
2206, 0.087039
2207, 0.086889
2208, 0.08896
2209, 0.089679
2210, 0.095272
2211, 0.087926
2212, 0.091625
2213, 0.08752
2214, 0.0924
2215, 0.088509
2216, 0.088293
2217, 0.08769
2218, 0.090882
2219, 0.086233
2220, 0.09508
2221, 0.090514
2222, 0.091594
2223, 0.08938
2224, 0.197693
2225, 0.199043
2226, 0.196663
2227, 0.200567
2228, 0.197246
2229, 0.195915
2230, 0.20114
2231, 0.199303
2232, 0.201946
2233, 0.201568
2234, 0.200339
2235, 0.203979
2236, 0.197604
2237, 0.20693
2238, 0.203609
2239, 0.19642
2240, 0.199811
2241, 0.196772
2242, 0.198526
2243, 0.198984
2244, 0.190766
2245, 0.204009
2246, 0.200591
2247, 0.196814
2248, 0.198055
2249, 0.195821
2250, 0.202663
2251, 0.201083
2252, 0.195285
2253, 0.208414
2254, 0.19455
2255, 0.197343
2256, 0.206773
2257, 0.193591
2258, 0.199703
2259, 0.19274
2260, 0.193697
2261, 0.193004
2262, 0.203027
2263, 0.196899
2264, 0.188853
2265, 0.193658
2266, 0.203344
2267, 0.198707
2268, 0.2003
2269, 0.205198
2270, 0.193667
2271, 0.198739
2272, 0.197353
2273, 0.194714
2274, 0.196204
2275, 0.204009
2276, 0.196558
2277, 0.191189
2278, 0.198957
2279, 0.193572
2280, 0.194057
2281, 0.196586
2282, 0.194985
2283, 0.197092
2284, 0.19202
2285, 0.194853
2286, 0.202643
2287, 0.198747
2288, 0.195424
2289, 0.201732
2290, 0.192036
2291, 0.198358
2292, 0.198534
2293, 0.204142
2294, 0.196778
2295, 0.196181
2296, 0.19812
2297, 0.200873
2298, 0.205676
2299, 0.209713
2300, 0.195333
2301, 0.198916
2302, 0.19949
2303, 0.201416
2304, 0.202541
2305, 0.206728
2306, 0.213063
2307, 0.212227
2308, 0.213847
2309, 0.216873
2310, 0.207909
2311, 0.21422
2312, 0.206334
2313, 0.204067
2314, 0.196543
2315, 0.199284
2316, 0.197812
2317, 0.200372
2318, 0.206395
2319, 0.209862
2320, 0.201548
2321, 0.198246
2322, 0.200591
2323, 0.196059
2324, 0.204733
2325, 0.198237
2326, 0.201604
2327, 0.194295
2328, 0.203029
2329, 0.200129
2330, 0.198378
2331, 0.198023
2332, 0.199607
2333, 0.195132
2334, 0.202588
2335, 0.193356
2336, 0.20434
2337, 0.196524
2338, 0.197509
2339, 0.200354
2340, 0.196789
2341, 0.193103
2342, 0.200303
2343, 0.194013
2344, 0.19521
2345, 0.198689
2346, 0.19535
2347, 0.19931
2348, 0.204341
2349, 0.193445
2350, 0.205499
2351, 0.19935
2352, 0.199355
2353, 0.192946
2354, 0.205186
2355, 0.194297
2356, 0.201969
2357, 0.198698
2358, 0.200399
2359, 0.196481
2360, 0.218294
2361, 0.194717
2362, 0.199855
2363, 0.195262
2364, 0.195058
2365, 0.191897
2366, 0.194729
2367, 0.190109
2368, 0.195035
2369, 0.192748
2370, 0.195736
2371, 0.194535
2372, 0.190745
2373, 0.190266
2374, 0.1931
2375, 0.188447
2376, 0.192239
2377, 0.190808
2378, 0.201538
2379, 0.198921
2380, 0.195846
2381, 0.197912
2382, 0.193573
2383, 0.195294
2384, 0.186156
2385, 0.190802
2386, 0.187724
2387, 0.185498
2388, 0.192367
2389, 0.190042
2390, 0.185827
2391, 0.189727
2392, 0.186911
2393, 0.182068
2394, 0.18667
2395, 0.183252
2396, 0.188635
2397, 0.179462
2398, 0.179142
2399, 0.176522
2400, 0.182841
2401, 0.178776
2402, 0.180189
2403, 0.180433
2404, 0.183677
2405, 0.181242
2406, 0.181478
2407, 0.195738
2408, 0.184236
2409, 0.179923
2410, 0.189164
2411, 0.182941
2412, 0.180067
2413, 0.180639
2414, 0.177704
2415, 0.183298
2416, 0.177104
2417, 0.177841
2418, 0.18187
2419, 0.178579
2420, 0.188022
2421, 0.183166
2422, 0.17842
2423, 0.173496
2424, 0.175222
2425, 0.180435
2426, 0.175089
2427, 0.181074
2428, 0.177349
2429, 0.176697
2430, 0.178726
2431, 0.17599
2432, 0.17786
2433, 0.177777
2434, 0.179825
2435, 0.183192
2436, 0.173886
2437, 0.173292
2438, 0.176214
2439, 0.175568
2440, 0.174696
2441, 0.170907
2442, 0.173512
2443, 0.176666
2444, 0.177648
2445, 0.176835
2446, 0.175069
2447, 0.179039
2448, 0.177335
2449, 0.183495
2450, 0.180797
2451, 0.178006
2452, 0.186592
2453, 0.178439
2454, 0.185856
2455, 0.193804
2456, 0.184492
2457, 0.182567
2458, 0.180031
2459, 0.185431
2460, 0.182331
2461, 0.185479
2462, 0.18082
2463, 0.19025
2464, 0.180783
2465, 0.185742
2466, 0.183571
2467, 0.188817
2468, 0.187527
2469, 0.187042
2470, 0.187604
2471, 0.190214
2472, 0.188361
2473, 0.191459
2474, 0.184456
2475, 0.19026
2476, 0.188218
2477, 0.189653
2478, 0.192639
2479, 0.182829
2480, 0.195216
2481, 0.211447
2482, 0.254667
2483, 0.227167
2484, 0.220092
2485, 0.257244
2486, 0.208735
2487, 0.246585
2488, 0.248321
2489, 0.208623
2490, 0.202278
2491, 0.207064
2492, 0.200764
2493, 0.201639
2494, 0.232948
2495, 0.246501
2496, 0.276859
2497, 0.270613
2498, 0.222882
2499, 0.194708
2500, 0.198109
2501, 0.191443
2502, 0.207382
2503, 0.212285
2504, 0.198221
2505, 0.242559
2506, 0.274082
2507, 0.273321
2508, 0.243747
2509, 0.20625
2510, 0.200501
2511, 0.213689
2512, 0.207668
2513, 0.200978
2514, 0.201232
2515, 0.208727
2516, 0.201322
2517, 0.204667
2518, 0.203697
2519, 0.202819
2520, 0.217158
2521, 0.210289
2522, 0.193882
2523, 0.182789
2524, 0.191162
2525, 0.189373
2526, 0.183254
2527, 0.180196
2528, 0.187312
2529, 0.182163
2530, 0.180951
2531, 0.187167
2532, 0.177699
2533, 0.192103
2534, 0.183805
2535, 0.192475
2536, 0.190465
2537, 0.192052
2538, 0.189145
2539, 0.186205
2540, 0.189879
2541, 0.191034
2542, 0.190723
2543, 0.18912
2544, 0.184049
2545, 0.195917
2546, 0.18792
2547, 0.189568
2548, 0.187734
2549, 0.186372
2550, 0.188783
2551, 0.188492
2552, 0.188585
2553, 0.195681
2554, 0.194322
2555, 0.188353
2556, 0.187484
2557, 0.19307
2558, 0.184971
2559, 0.193462
2560, 0.18641
2561, 0.201961
2562, 0.198113
2563, 0.192785
2564, 0.185198
2565, 0.19082
2566, 0.18801
2567, 0.191285
2568, 0.189159
2569, 0.186111
2570, 0.185958
2571, 0.176638
2572, 0.18895
2573, 0.180332
2574, 0.186157
2575, 0.186992
2576, 0.183688
2577, 0.180342
2578, 0.183317
2579, 0.186362
2580, 0.182963
2581, 0.18706
2582, 0.184035
2583, 0.180627
2584, 0.185668
2585, 0.182887
2586, 0.189136
2587, 0.19154
2588, 0.187749
2589, 0.189891
2590, 0.188438
2591, 0.185336
2592, 0.194586
2593, 0.18502
2594, 0.18553
2595, 0.186153
2596, 0.186583
2597, 0.188953
2598, 0.184826
2599, 0.191181
2600, 0.188439
2601, 0.18561
2602, 0.193478
2603, 0.188943
2604, 0.188708
2605, 0.191146
2606, 0.190735
2607, 0.188827
2608, 0.190119
2609, 0.188533
2610, 0.192725
2611, 0.18611
2612, 0.186438
2613, 0.196333
2614, 0.190483
2615, 0.190177
2616, 0.193429
2617, 0.191125
2618, 0.191253
2619, 0.187481
2620, 0.190018
2621, 0.192221
2622, 0.191285
2623, 0.192167
2624, 0.19031
2625, 0.189933
2626, 0.198207
2627, 0.193591
2628, 0.192202
2629, 0.193623
2630, 0.189025
2631, 0.190717
2632, 0.193377
2633, 0.189305
2634, 0.189409
2635, 0.194537
2636, 0.18846
2637, 0.192445
2638, 0.192021
2639, 0.190431
2640, 0.201948
2641, 0.187752
2642, 0.191083
2643, 0.187369
2644, 0.18759
2645, 0.193127
2646, 0.191587
2647, 0.190515
2648, 0.188963
2649, 0.189477
2650, 0.196441
2651, 0.1867
2652, 0.192305
2653, 0.193295
2654, 0.187887
2655, 0.188565
2656, 0.195319
2657, 0.194324
2658, 0.193673
2659, 0.191363
2660, 0.19926
2661, 0.197158
2662, 0.188142
2663, 0.191181
2664, 0.193729
2665, 0.189902
2666, 0.189579
2667, 0.190702
2668, 0.187681
2669, 0.185256
2670, 0.188142
2671, 0.188517
2672, 0.185358
2673, 0.189396
2674, 0.189189
2675, 0.184205
2676, 0.188109
2677, 0.192214
2678, 0.192089
2679, 0.18442
2680, 0.188364
2681, 0.188518
2682, 0.191378
2683, 0.194634
2684, 0.187096
2685, 0.188765
2686, 0.190181
2687, 0.188685
2688, 0.192247
2689, 0.185054
2690, 0.187579
2691, 0.191003
2692, 0.181914
2693, 0.190706
2694, 0.180238
2695, 0.181891
2696, 0.182951
2697, 0.178605
2698, 0.187279
2699, 0.182369
2700, 0.177467
2701, 0.177628
2702, 0.183659
2703, 0.18054
2704, 0.180914
2705, 0.180177
2706, 0.180633
2707, 0.183679
2708, 0.18007
2709, 0.178706
2710, 0.183604
2711, 0.178559
2712, 0.184692
2713, 0.181289
2714, 0.183314
2715, 0.18398
2716, 0.189912
2717, 0.186111
2718, 0.186568
2719, 0.182785
2720, 0.193197
2721, 0.194889
2722, 0.185667
2723, 0.195703
2724, 0.186613
2725, 0.186121
2726, 0.18487
2727, 0.232517
2728, 0.192393
2729, 0.177889
2730, 0.173411
2731, 0.165444
2732, 0.167287
2733, 0.167512
2734, 0.167356
2735, 0.170045
2736, 0.165234
2737, 0.169815
2738, 0.169326
2739, 0.173247
2740, 0.168718
2741, 0.169616
2742, 0.175441
2743, 0.17475
2744, 0.175995
2745, 0.170507
2746, 0.173712
2747, 0.172796
2748, 0.171196
2749, 0.173002
2750, 0.173123
2751, 0.176645
2752, 0.178151
2753, 0.228147
2754, 0.215575
2755, 0.217641
2756, 0.219619
2757, 0.183709
2758, 0.184679
2759, 0.181806
2760, 0.177325
2761, 0.178559
2762, 0.173899
2763, 0.198029
2764, 0.174259
2765, 0.179552
2766, 0.179959
2767, 0.175203
2768, 0.176579
2769, 0.185088
2770, 0.180126
2771, 0.178369
2772, 0.180771
2773, 0.173194
2774, 0.175009
2775, 0.175006
2776, 0.175623
2777, 0.177046
2778, 0.174581
2779, 0.181698
2780, 0.172376
2781, 0.186045
2782, 0.24436
2783, 0.219119
2784, 0.210807
2785, 0.203985
2786, 0.226977
2787, 0.279769
2788, 0.224687
2789, 0.212
2790, 0.238641
2791, 0.215048
2792, 0.23883
2793, 0.240181
2794, 0.243021
2795, 0.190758
2796, 0.187017
2797, 0.192566
2798, 0.186395
2799, 0.190826
2800, 0.189884
2801, 0.188143
2802, 0.188936
2803, 0.213707
2804, 0.191506
2805, 0.191931
2806, 0.190639
2807, 0.196205
2808, 0.193927
2809, 0.234806
2810, 0.223783
2811, 0.216473
2812, 0.217574
2813, 0.211112
2814, 0.207431
2815, 0.228964
2816, 0.21689
2817, 0.214722
2818, 0.220917
2819, 0.225737
2820, 0.222155
2821, 0.218461
2822, 0.210067
2823, 0.221629
2824, 0.216569
2825, 0.202101
2826, 0.196679
2827, 0.197306
2828, 0.200284
2829, 0.196734
2830, 0.211372
2831, 0.263734
2832, 0.267561
2833, 0.271009
2834, 0.242343
2835, 0.2153
2836, 0.216138
2837, 0.219756
2838, 0.219206
2839, 0.22317
2840, 0.220795
2841, 0.224381
2842, 0.225125
2843, 0.219829
2844, 0.218014
2845, 0.226032
2846, 0.205702
2847, 0.195775
2848, 0.198733
2849, 0.193351
2850, 0.176522
2851, 0.192609
2852, 0.214799
2853, 0.195139
2854, 0.149012
2855, 0.118112
2856, 0.101113
2857, 0.092675
2858, 0.098587
2859, 0.091677
2860, 0.095352
2861, 0.092186
2862, 0.084481
2863, 0.087411
2864, 0.09317
2865, 0.086638
2866, 0.090714
2867, 0.095171
2868, 0.088744
2869, 0.090437
2870, 0.095644
2871, 0.086025
2872, 0.084699
2873, 0.089049
2874, 0.08596
2875, 0.095427
2876, 0.090561
2877, 0.094835
2878, 0.08692
2879, 0.0845
2880, 0.092155
2881, 0.098387
2882, 0.087362
2883, 0.090598
2884, 0.078362
2885, 0.085746
2886, 0.082366
2887, 0.085322
2888, 0.08195
2889, 0.080336
2890, 0.077338
2891, 0.075264
2892, 0.084391
2893, 0.081114
2894, 0.077492
2895, 0.076301
2896, 0.078295
2897, 0.07683
2898, 0.078168
2899, 0.081111
2900, 0.08314
2901, 0.079524
2902, 0.082731
2903, 0.077337
2904, 0.082346
2905, 0.07914
2906, 0.077783
2907, 0.080316
2908, 0.085187
2909, 0.077258
2910, 0.08083
2911, 0.080546
2912, 0.07894
2913, 0.078793
2914, 0.077056
2915, 0.078776
2916, 0.076966
2917, 0.079452
2918, 0.080616
2919, 0.077834
2920, 0.079165
2921, 0.077815
2922, 0.076637
2923, 0.078473
2924, 0.082189
2925, 0.079562
2926, 0.077347
2927, 0.077095
2928, 0.075339
2929, 0.075218
2930, 0.080583
2931, 0.077623
2932, 0.079573
2933, 0.079507
2934, 0.083481
2935, 0.080145
2936, 0.081706
2937, 0.07764
2938, 0.077267
2939, 0.077659
2940, 0.078808
2941, 0.076004
2942, 0.077067
2943, 0.081275
2944, 0.076036
2945, 0.078691
2946, 0.086992
2947, 0.079005
2948, 0.077572
2949, 0.083277
2950, 0.077154
2951, 0.078709
2952, 0.078907
2953, 0.075733
2954, 0.077536
2955, 0.076122
2956, 0.07436
2957, 0.083233
2958, 0.07741
2959, 0.077238
2960, 0.076229
2961, 0.078776
2962, 0.085739
2963, 0.082597
2964, 0.078028
2965, 0.079913
2966, 0.078354
2967, 0.079818
2968, 0.082364
2969, 0.077476
2970, 0.079003
2971, 0.078319
2972, 0.078612
2973, 0.078002
2974, 0.077617
2975, 0.077023
2976, 0.083636
2977, 0.087974
2978, 0.085647
2979, 0.097209
2980, 0.081104
2981, 0.089676
2982, 0.077431
2983, 0.080211
2984, 0.077636
2985, 0.079559
2986, 0.090359
2987, 0.07813
2988, 0.079595
2989, 0.077686
2990, 0.0801
2991, 0.08195
2992, 0.084075
2993, 0.079693
2994, 0.076476
2995, 0.07572
2996, 0.078033
2997, 0.078839
2998, 0.083083
2999, 0.083013
3000, 0.078376
3001, 0.079786
3002, 0.079284
3003, 0.085063
3004, 0.076872
3005, 0.081713
3006, 0.079145
3007, 0.080577
3008, 0.082368
3009, 0.080838
3010, 0.078315
3011, 0.077261
3012, 0.08302
3013, 0.077993
3014, 0.077722
3015, 0.079909
3016, 0.079171
3017, 0.08002
3018, 0.077298
3019, 0.080203
3020, 0.083905
3021, 0.077407
3022, 0.077735
3023, 0.076422
3024, 0.080233
3025, 0.079921
3026, 0.076344
3027, 0.078091
3028, 0.08253
3029, 0.076695
3030, 0.082281
3031, 0.07893
3032, 0.077283
3033, 0.080821
3034, 0.079468
3035, 0.079588
3036, 0.077144
3037, 0.077131
3038, 0.077598
3039, 0.080108
3040, 0.077106
3041, 0.078056
3042, 0.081701
3043, 0.088328
3044, 0.082143
3045, 0.083363
3046, 0.079407
3047, 0.08184
3048, 0.082962
3049, 0.081693
3050, 0.082164
3051, 0.075347
3052, 0.079465
3053, 0.080666
3054, 0.085281
3055, 0.077534
3056, 0.080566
3057, 0.08134
3058, 0.08469
3059, 0.079322
3060, 0.077044
3061, 0.079889
3062, 0.08059
3063, 0.078358
3064, 0.079201
3065, 0.075963
3066, 0.078677
3067, 0.0778
3068, 0.080365
3069, 0.076394
3070, 0.077823
3071, 0.082235
3072, 0.077202
3073, 0.089937
3074, 0.08712
3075, 0.085288
3076, 0.084778
3077, 0.081145
3078, 0.078167
3079, 0.074447
3080, 0.080057
3081, 0.079624
3082, 0.079469
3083, 0.080655
3084, 0.075862
3085, 0.078867
3086, 0.076919
3087, 0.078228
3088, 0.089373
3089, 0.082737
3090, 0.082863
3091, 0.077968
3092, 0.075294
3093, 0.085642
3094, 0.079421
3095, 0.080105
3096, 0.077362
3097, 0.07621
3098, 0.080816
3099, 0.083701
3100, 0.080414
3101, 0.076402
3102, 0.081821
3103, 0.0754
3104, 0.079178
3105, 0.082227
3106, 0.075912
3107, 0.077886
3108, 0.076748
3109, 0.076213
3110, 0.079538
3111, 0.085746
3112, 0.078883
3113, 0.076969
3114, 0.080325
3115, 0.083245
3116, 0.08564
3117, 0.080121
3118, 0.077641
3119, 0.078291
3120, 0.078938
3121, 0.083846
3122, 0.083937
3123, 0.078743
3124, 0.077126
3125, 0.083593
3126, 0.082192
3127, 0.081974
3128, 0.080547
3129, 0.078954
3130, 0.08441
3131, 0.079123
3132, 0.076908
3133, 0.078651
3134, 0.08248
3135, 0.079403
3136, 0.080284
3137, 0.081158
3138, 0.079731
3139, 0.081929
3140, 0.076745
3141, 0.07793
3142, 0.081433
3143, 0.077538
3144, 0.079869
3145, 0.078965
3146, 0.078676
3147, 0.085434
3148, 0.080697
3149, 0.083541
3150, 0.077745
3151, 0.078548
3152, 0.077976
3153, 0.07699
3154, 0.079431
3155, 0.083874
3156, 0.088595
3157, 0.080419
3158, 0.077099
3159, 0.078242
3160, 0.079155
3161, 0.081499
3162, 0.07843
3163, 0.078671
3164, 0.078308
3165, 0.076085
3166, 0.082726
3167, 0.084771
3168, 0.085159
3169, 0.080536
3170, 0.076121
3171, 0.078837
3172, 0.079915
3173, 0.091822
3174, 0.081751
3175, 0.076356
3176, 0.078173
3177, 0.080368
3178, 0.079904
3179, 0.081387
3180, 0.080285
3181, 0.080192
3182, 0.077471
3183, 0.081729
3184, 0.07659
3185, 0.083878
3186, 0.079603
3187, 0.076953
3188, 0.075262
3189, 0.078018
3190, 0.080163
3191, 0.076452
3192, 0.074203
3193, 0.081309
3194, 0.077136
3195, 0.079406
3196, 0.077776
3197, 0.081707
3198, 0.0794
3199, 0.075798
3200, 0.079796
3201, 0.079313
3202, 0.083296
3203, 0.079195
3204, 0.079288
3205, 0.085071
3206, 0.078339
3207, 0.080477
3208, 0.079241
3209, 0.079392
3210, 0.07799
3211, 0.078006
3212, 0.080721
3213, 0.076261
3214, 0.075969
3215, 0.081122
3216, 0.07579
3217, 0.080908
3218, 0.080184
3219, 0.078519
3220, 0.075336
3221, 0.078889
